1. YEAR,2. TRIFD,3. FRS ID,4. FACILITY NAME,5. STREET ADDRESS,6. CITY,7. COUNTY,8. ST,9. ZIP,10. BIA,11. TRIBE,12. LATITUDE,13. LONGITUDE,14. HORIZONTAL DATUM,15. PARENT CO NAME,16. PARENT CO DB NUM,17. STANDARD PARENT CO NAME,18. FEDERAL FACILITY,19. INDUSTRY SECTOR CODE,20. INDUSTRY SECTOR,21. PRIMARY SIC,22. SIC 2,23. SIC 3,24. SIC 4,25. SIC 5,26. SIC 6,27. PRIMARY NAICS,28. NAICS 2,29. NAICS 3,30. NAICS 4,31. NAICS 5,32. NAICS 6,33. DOC_CTRL_NUM,34. CHEMICAL,35. ELEMENTAL METAL INCLUDED,36. TRI CHEMICAL/COMPOUND ID,37. CAS#,38. SRS ID,39. CLEAN AIR ACT CHEMICAL,40. CLASSIFICATION,41. METAL,42. METAL CATEGORY,43. CARCINOGEN,44. PFAS,45. FORM TYPE,46. UNIT OF MEASURE,47. 5.1 - FUGITIVE AIR,48. 5.2 - STACK AIR,49. 5.3 - WATER,50. 5.4 - UNDERGROUND,51. 5.4.1 - UNDERGROUND CL I,52. 5.4.2 - UNDERGROUND C II-V,53. 5.5.1 - LANDFILLS,54. 5.5.1A - RCRA C LANDFILL,55. 5.5.1B - OTHER LANDFILLS,56. 5.5.2 - LAND TREATMENT,57. 5.5.3 - SURFACE IMPNDMNT,58. 5.5.3A - RCRA SURFACE IM,59. 5.5.3B - OTHER SURFACE I,60. 5.5.4 - OTHER DISPOSAL,61. ON-SITE RELEASE TOTAL,62. 6.1 - POTW - TRNS RLSE,63. 6.1 - POTW - TRNS TRT,64. POTW - TOTAL TRANSFERS,65. 6.2 - M10,66. 6.2 - M41,67. 6.2 - M62,68. 6.2 - M40 METAL,69. 6.2 - M61 METAL,70. 6.2 - M71,71. 6.2 - M81,72. 6.2 - M82,73. 6.2 - M72,74. 6.2 - M63,75. 6.2 - M66,76. 6.2 - M67,77. 6.2 - M64,78. 6.2 - M65,79. 6.2 - M73,80. 6.2 - M79,81. 6.2 - M90,82. 6.2 - M94,83. 6.2 - M99,84. OFF-SITE RELEASE TOTAL,85. 6.2 - M20,86. 6.2 - M24,87. 6.2 - M26,88. 6.2 - M28,89 6.2 - M93,90. OFF-SITE RECYCLED TOTAL,91. 6.2 - M56,92. 6.2 - M92,93. OFF-SITE ENERGY RECOVERY T,94. 6.2 - M40 NON-METAL,95. 6.2 - M50,96. 6.2 - M54,97. 6.2 - M61 NON-METAL,98. 6.2 - M69,99. 6.2 - M95,100. OFF-SITE TREATED TOTAL,101. 6.2 - UNCLASSIFIED,102. 6.2 - TOTAL TRANSFER,103. TOTAL RELEASES,104. 8.1 - RELEASES,105. 8.1A - ON-SITE CONTAINED,106. 8.1B - ON-SITE OTHER ,107. 8.1C - OFF-SITE CONTAIN,108. 8.1D - OFF-SITE OTHER R,109. 8.2 - ENERGY RECOVER ON,110. 8.3 - ENERGY RECOVER OF,111. 8.4 - RECYCLING ON SITE,112. 8.5 - RECYCLING OFF SIT,113. 8.6 - TREATMENT ON SITE,114. 8.7 - TREATMENT OFF SITE,115. PRODUCTION WSTE (8.1-8.7),116. 8.8 - ONE-TIME RELEASE,117. PROD_RATIO_OR_ ACTIVITY,118. 8.9 - PRODUCTION RATIO,
"2015","98134SCSTG1519A","110002449903","US COAST GUARD BASE SEATTLE","1519 ALASKAN WAY S","SEATTLE","KING","WA","98134","","","47.590131","-122.340338","NAD83","US DEPARTMENT OF HOMELAND SECURITY","NA","US DEPARTMENT OF HOMELAND SECURITY","YES","999","Other","","","","","","","928110","","","","","","1315213648761","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1404","0","0","0","0","0","1404","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1404","1404","0","0","0","1404","0","0","0","0","0","0","0","1404","","PRODUCTION",".25"
"2015","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.884","-122.735","NAD83","BP PRODUCTS NA INC","039596507","BP PRODUCTS NORTH AMERICA INC","NO","324","Petroleum","","","","","","","324110","","","","","","1315214355442","n-Hexane","NO","0000110543","110-54-3","26740","YES","TRI","NO","0","NO","NO","R","Pounds","6574","5263","9","0","0","0","0","0","0","242","0","0","0","0","12088","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","0","0","0","0","0","27","0","0","0","0","0","0","0","0","0","0","110","0","0","0","0","110","0","137","12115","0","0","12088","27","0","0","0","0","0","1813921","110","1826146","","PRODUCTION",".95"
"2015","98531CNTRL913BI","110000490665","TRANSALTA CENTRALIA GENERATION / MINING","913 BIG HANAFORD RD","CENTRALIA","LEWIS","WA","98531","","","46.755766","-122.858237","NAD83","TRANSALTA USA INC","610502135","TRANSALTA USA INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213576527","Hydrogen fluoride","NO","0007664393","7664-39-3","152371","YES","TRI","NO","0","NO","NO","R","Pounds","0","27302","0","0","0","0","0","0","0","0","0","0","0","0","27302","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27302","0","0","27302","0","0","0","0","0","0","425529","0","452831","","PRODUCTION",".75"
"2015","98421SMPSN801PO","110000490558","WESTROCK TACOMA MILL","801 PORTLAND AVE","TACOMA","PIERCE","WA","98421","","","47.26384","-122.425332","NAD83","WESTROCK CO","081092578","WESTROCK CO","NO","322","Paper","","","","","","","322130","","","","","","1315214056905","Formic acid","NO","0000064186","64-18-6","3830","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","660","0","0","0","0","0","0","0","0","0","0","0","660","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","660","0","0","660","0","0","0","0","0","0","0","0","660","","ACTIVITY","1"
"2015","9837WPLSBR3251N","110060261835","POULSBO READY MIX PLANT","3251 NE TOTTEN RD","POULSBO","KITSAP","WA","98370","114","Suquamish Indian Tribe of the Port Madison Reservation","47.707755","-122.598313","NAD83","TAIHEIYO CEMENT USA INC","175418052","TAIHEIYO CEMENT USA INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1315213640764","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77.7","0","0","77.7","0","0","0","0","0","0","0","0","0","0","0","77.7","0","0","0","0","0","0","0","0","9.7","77.7","0","0","87.4","","PRODUCTION","1.22"
"2015","99344MCCNFBROAD","110000572194","MCCAIN FOODS USA INC","100 LEE STREET","OTHELLO","ADAMS","WA","99344","","","46.837246","-119.173621","NAD83","MCCAIN FOODS USA INC","001104736","MCCAIN FOODS USA INC","NO","311","Food","","","","","","","311411","","","","","","1315213572050","Chromium","NO","0007440473","7440-47-3","150060","YES","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4075","0","0","0","4075","0","0","0","0","0","0","0","0","0","0","0","4075","0","0","0","0","0","0","0","0","0","4075","0","0","4075","","PRODUCTION","1.05"
"2015","98168FRWST4522S","110000489800","FARWEST PAINT MANUFACTURING CO","4522 S 133RD ST","TUKWILA","KING","WA","98168","","","47.485088","-122.275904","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325510","","","","","","1315214034314","Xylene (mixed isomers)","NO","0001330207","1330-20-7","84970","YES","TRI","NO","0","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2015","98674GLCRN1441G","110013285872","GLACIER NORTHWEST INC WOODLAND  READY-MIX PLANT","1441 GUILD RD","WOODLAND","COWLITZ","WA","98674","","","45.913616","-122.762157","NAD83","TAIHEIYO CEMENT USA INC","175418052","TAIHEIYO CEMENT USA INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","","","","","","1315213807074","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0",".05","0","0","0","0","0","0","0","0","0","0","0","0",".05","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".01","0","0","0",".01","0","0",".11","0","0",".11","0","0","0","0","0","0","0","0","0","0","0",".12",".06","0","0",".05","0",".01","0","0","0",".11","0","0",".17","","PRODUCTION","1.19"
"2015","98036CNNLL20621","110000489258","CONNELLY SKIS INC","20621 52ND AVE W","LYNNWOOD","SNOHOMISH","WA","98036","","","47.811779","-122.302087","NAD83","NA","","NA","NO","339","Miscellaneous Manufacturing","","","","","","","339920","","","","","","1315213850821","Diisocyanates","NO","N120","N120","649715","YES","TRI","NO","0","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2015","98032VNWTR8201S","110000489196","UNIVAR SOLUTIONS KENT","8201 S 212 TH","KENT","KING","WA","98032","","","47.411106","-122.2307","NAD83","UNIVAR SOLUTIONS USA INC","NA","UNIVAR SOLUTIONS USA INC","NO","4246","Chemical Wholesalers","","","","","","","424690","","","","","","1315214254258","Di(2-ethylhexyl) phthalate","NO","0000117817","117-81-7","29934","YES","TRI","NO","0","YES","NO","R","Pounds","38","2","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","40","0","0","40","0","0","0","0","0","0","0","0","40","","ACTIVITY",".4"
"2015","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1315215800323","Nitrate compounds (water dissociable; reportable only when in aqueous solution)","NO","N511","N511","649616","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","41851","0","0","0","0","0","0","0","0","0","0","0","41851","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41851","0","0","41851","0","0","0","0","0","0","0","0","41851","","PRODUCTION",".94"
"2015","98221SHLLLWESTM","110000537250","TESORO REFINING & MARKETING CO LLC","W MARCH POINT RD","ANACORTES","SKAGIT","WA","98221","","","48.489534","-122.564292","NAD83","MARATHON PETROLEUM CORP","968393996","MARATHON PETROLEUM CORP","NO","324","Petroleum","","","","","","","324110","","","","","","1315214372765","Benzo[g,h,i]perylene","NO","0000191242","191-24-2","40576","YES","PBT","NO","0","NO","NO","R","Pounds","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","0","0","0","0","0","2","","PRODUCTION",".94"
"2015","98203KHKKS14078","110000489891","ACHILLES USA INC","1407 80TH ST SW","EVERETT","SNOHOMISH","WA","98203","","","47.926694","-122.253842","NAD83","NA","","NA","NO","326","Plastics and Rubber","","","","","","","326113","","","","","","1315213547692","Phenol","NO","0000108952","108-95-2","25510","YES","TRI","NO","0","NO","NO","R","Pounds","0","606","0","0","0","0","0","0","0","0","0","0","0","0","606","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","606","0","0","606","0","0","0","0","0","0","0","0","606","","PRODUCTION",".98"
"2015","98377HMPTN10166","110013963853","HAMPTON LUMBER MILLS RANDLE","10166 US HWY 12","RANDLE","LEWIS","WA","98377","","","46.53299","-121.92077","NAD83","HAMPTON LUMBER MILLS","009047051","HAMPTON LUMBER MILLS","NO","321","Wood Products","","","","","","","321113","","","","","","1315214085817","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds",".00057",".069","0","0","0","0","0","0","0",".000696","0","0","0","0",".070266","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0038","0","0","0","0","0",".0038","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0038",".074066","0","0",".070266",".0038","0","0","0","0","0","0","0",".074066","","PRODUCTION","1"
"2015","98632LNGVWSOUTH","110000490852","WESTROCK LONGVIEW LLC","300 FIBRE WAY","LONGVIEW","COWLITZ","WA","98632","","","46.10361","-122.92167","NAD83","WESTROCK CO","081092578","WESTROCK CO","NO","322","Paper","","","","","","","322130","322110","322121","322211","","","1315213994902","Manganese compounds","NO","N450","N450","650010","YES","TRI","YES","1","NO","NO","R","Pounds","0","69","85553.77","0","0","0","0","0","0","0","0","0","0","0","85622.77","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112140.205","0","0","0","0","0","0","112140.205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","112140.205","197762.975","0","0","85622.77","112140.205","0","0","0","0","0","0","0","197762.975","","PRODUCTION",".98"
"2015","98531CNTRL913BI","110000490665","TRANSALTA CENTRALIA GENERATION / MINING","913 BIG HANAFORD RD","CENTRALIA","LEWIS","WA","98531","","","46.755766","-122.858237","NAD83","TRANSALTA USA INC","610502135","TRANSALTA USA INC","NO","2211","Electric Utilities","","","","","","","221112","","","","","","1315213576566","Naphthalene","NO","0000091203","91-20-3","13326","YES","TRI","NO","0","YES","NO","R","Pounds","0","69","0","0","0","0","0","0","0","0","0","0","0","0","69","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","69","0","0","69","0","0","0","0","0","0","0","0","69","","PRODUCTION",".75"
"2015","98421BRLNG1701E","110014328245","BURLINGTON ENVIRONMENTAL LLC","1701 E ALEXANDER AVE","TACOMA","PIERCE","WA","98421","115","Puyallup Tribe of the Puyallup Reservation","47.270198","-122.391888","NAD83","CLEAN EARTH INC","080389289","CLEAN EARTH INC","NO","562","Hazardous Waste","","","","","","","562211","","","","","","1315214118869","Chromium","NO","0007440473","7440-47-3","150060","YES","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","280000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","280000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","280000","280000","0","0","0","0","280000","0","0","0","0","0","0","280000","","PRODUCTION","2.15"
"2015","98108THBNG7500E","110017848105","BOEING COMMERCIAL AIRPLANE GROUP NORTH BOEING FIELD","7500 E MARGINAL WAY S","SEATTLE","KING","WA","98108","","","47.531169","-122.310812","NAD83","THE BOEING CO","009256819","THE BOEING CO","NO","336","Transportation Equipment","","","","","","","336411","","","","","","1315213894708","Methyl isobutyl ketone","NO","0000108101","108-10-1","24851","YES","TRI","NO","0","YES","NO","R","Pounds","175","12035","0","0","0","0","0","0","0","0","0","0","0","0","12210","1.89","19.11","21","0","0","0","0","0","0","0","0","0","0","0","0","0","160","0","0","0","0","0","161.89","0","0","0","0","0","0","2038","0","2038","0","131","0","0","36","0","186.11","0","2386","12371.89","0","0","12210","160","1.89","0","2038","1171","0","0","186.11","15767","","PRODUCTION","1"
"2015","98073GNNDS18700","110000498104","TEREX WASHINGTON SOUTH CAMPUS","18700 NE 65TH ST","REDMOND","KING","WA","98052","","","47.665066","-122.089812","NAD83","TEREX CORP","022574552","TEREX CORP","NO","333","Machinery","","","","","","","333923","333924","","","","","1315213722010","Certain glycol ethers","NO","N230","N230","649541","YES","TRI","NO","0","NO","NO","R","Pounds","5.6","8677.6","0","0","0","0","0","0","0","0","0","0","0","0","8683.2","17.72","203.78","221.5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17.72","0","0","0","0","0","0","0","0","0","0","0","0","870.9","0","0","1074.68","0","1092.4","8700.92","0","0","8683.2","0","17.72","0","0","0","0","0","1074.68","9775.6","","PRODUCTION","1.05"
"2015","98625BHPCT222WE","110000490790","STEELSCAPE","222 W KALAMA RIVER RD","KALAMA","COWLITZ","WA","98625","","","46.0429","-122.8697","NAD83","NS BLUESCOPE HOLDINGS USA LLC","825232841","NS BLUESCOPE HOLDINGS USA LLC","NO","331","Primary Metals","","","","","","","331221","","","","","","1315214064127","1,2,4-Trimethylbenzene","NO","0000095636","95-63-6","16261","NO","TRI","NO","0","NO","NO","R","Pounds","8.57","1354.33","0","0","0","0","0","0","0","0","0","0","0","0","1362.9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10240","0","10240","0","0","0","0","0","0","0","0","10240","1362.9","0","0","1362.9","0","0","73886.18","10240","0","0","73886.18","0","159375.26","","PRODUCTION",".86"
"2015","98108VXCRP6701S","110000489604","CERADYNE INC A 3M CO","6701 SIXTH AVE S","SEATTLE","KING","WA","98108","","","47.54392","-122.32607","NAD83","CERADYNE INC 3M CO","050791177","3M CO","NO","327","Nonmetallic Mineral Product","","","","","","","327212","","","","","","1315214444960","Lead compounds","NO","N420","N420","650002","YES","PBT","YES","1","NO","NO","R","Pounds","3","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","83","0","0","0","0","0","83","0","0","0","0","685","685","0","0","0","0","0","0","0","0","0","0","0","768","87","0","0","4","83","0","0","0","0","685","0","0","772","","PRODUCTION","1.06"
"2015","98421SMPSN801PO","110000490558","WESTROCK TACOMA MILL","801 PORTLAND AVE","TACOMA","PIERCE","WA","98421","","","47.26384","-122.425332","NAD83","WESTROCK CO","081092578","WESTROCK CO","NO","322","Paper","","","","","","","322130","","","","","","1315214056828","Ammonia","NO","0007664417","7664-41-7","152389","NO","TRI","NO","0","NO","NO","R","Pounds","250","88400","2200","0","0","0","0","0","0","0","0","0","0","0","90850","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90850","0","0","90850","0","0","0","0","0","0","149000","0","239850","","ACTIVITY","1"
"2015","98248RCCHR4519G","110000490157","BP CHERRY POINT REFINERY","4519 GRANDVIEW RD","BLAINE","WHATCOM","WA","98230","","","48.884","-122.735","NAD83","BP PRODUCTS NA INC","039596507","BP PRODUCTS NORTH AMERICA INC","NO","324","Petroleum","","","","","","","324110","","","","","","1315214355543","Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)","NO","0007664939","7664-93-9","152405","NO","TRI","NO","0","NO","NO","R","Pounds","0","96057","0","0","0","0","0","0","0","0","0","0","0","0","96057","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","96057","0","0","96057","0","0","0","0","0","0","96057","0","192114","","PRODUCTION",".95"
"2015","99224GDRCH11135","110000547668","GOODRICH LANDING SYSTEMS CARBON OPERATIONS","11135 W WESTBOW BLVD","SPOKANE","SPOKANE","WA","99224","","","47.583604","-117.568511","NAD83","RAYTHEON TECHNOLOGIES CORP","001344142","RAYTHEON TECHNOLOGIES CORP","NO","336","Transportation Equipment","","","","","","","336413","","","","","","1315214142681","Propylene","NO","0000115071","115-07-1","29009","NO","TRI","NO","0","NO","NO","R","Pounds","5","160.1","0","0","0","0","0","0","0","0","0","0","0","0","165.1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","327.7","327.7","0","0","0","0","0","0","0","0","327.7","165.1","0","0","165.1","0","0","169000.3","327.7","0","0","0","0","169493.1","","PRODUCTION","1.2"
"2015","98278SNVYN11LEX","110015448121","US NAVY NAS WHIDBEY ISLAND AULT FIELD","1115 W LEXINGTON ST B103","OAK HARBOR","ISLAND","WA","982783500","","","48.348092","-122.661924","NAD83","US DEPARTMENT OF DEFENSE","NA","US DEPARTMENT OF DEFENSE","YES","999","Other","","","","","","","928110","","","","","","1315213631169","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","2359","2359","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2359","0","0","2359","0","0","0","0","0","0","0","0","2359","","PRODUCTION","1"
"2015","99153PNDRL1382P","110042071441","PEND OREILLE MINE","1382 PEND OREILLE MINE RD","METALINE FALLS","PEND OREILLE","WA","99153","","","48.884219","-117.354476","NAD83","TECK AMERICAN INC","009062316","TECK AMERICAN INC","NO","2122","Metal Mining","","","","","","","212299","","","","","","1315215788492","Copper compounds","NO","N100","N100","649491","NO","TRI","YES","1","NO","NO","R","Pounds","0","0","8","0","0","0","0","0","0","0","0","0","116767","0","116775","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","116775","0","0","116775","0","0","0","0","82","0","0","0","116857","","PRODUCTION","61.24"
"2015","98225THSRC730MA","110000490031","OESER CO","730 MARINE DR","BELLINGHAM","WHATCOM","WA","98225","","","48.770278","-122.514444","NAD83","NA","","NA","NO","321","Wood Products","","","","","","","321114","","","","","","1315213596758","Dioxin and dioxin-like compounds","NO","N150","N150","755371","YES","Dioxin","NO","0","YES","NO","R","Grams","0",".0042",".0269","0","0","0","0","0","0","0","0","0","0","0",".0311","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".0013","0",".642","0","0","0",".6433","0",".6433",".0311","0","0",".0311","0","0","0","0","0","0","0",".6433",".6744","","PRODUCTION",".91"
"2015","98501CHNCX8820O","110000601581","CH2O INC","8820 OLD HIGHWAY 99 SE","OLYMPIA","THURSTON","WA","98501","","","46.963275","-122.880932","NAD83","NA","","NA","NO","325","Chemicals","","","","","","","325998","","","","","","1315213539911","Nitric acid","NO","0007697372","7697-37-2","152686","NO","TRI","NO","0","NO","NO","A","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",""
"2015","98421JFFRS817E2","110064208165","CARAUSTAR TACOMA PAPERBOARD","808 E 26TH ST","TACOMA","PIERCE","WA","98421","","","47.239032","-122.421679","NAD83","GREIF INC","004282661","GREIF INC","NO","322","Paper","","","","","","","322130","","","","","","1315213832862","Lead","NO","0007439921","7439-92-1","149583","YES","PBT","YES","1","YES","NO","R","Pounds","0",".13","0","0","0","0","0","0","0","0","0","0","0","0",".13",".0118","0",".0118","0","0","0","0","0","0","0","0","0","0","0","0","64.9","0","0","0","0","0","0","64.9118","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","64.9118","65.0418","0","0",".13","64.907906",".003894","0","0","0","0","0","0","65.0418","","PRODUCTION","1.05"
"2015","98223RSPCM2171S","110005300806","AEROSPACE MANUFACTURING TECHNOLOGIES","20100 71ST AVE NE","ARLINGTON","SNOHOMISH","WA","98223","","","48.17827","-122.13453","NAD83","NA","","NA","NO","332","Fabricated Metals","","","","","","","332999","","","","","","1315213683079","Copper","NO","0007440508","7440-50-8","150086","NO","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","250","0","0","0","250","0","164985","0","0","0","164985","0","0","0","0","0","0","0","0","0","0","0","165235","250","0","0","0","0","250","0","0","0","164985","0","0","165235","","PRODUCTION",".92"
"2015","98108NRTHS820SB","110002150243","NORTH STAR CASTEEL PRODUCTS INC","820 S BRADFORD ST","SEATTLE","KING","WA","98108","","","47.569224","-122.32167","NAD83","NA","","NA","NO","331","Primary Metals","","","","","","","331513","","","","","","1315214253395","Chromium compounds (except for chromite ore mined in the Transvaal Region)","NO","N090","N090","649475","YES","TRI","YES","1","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","0","0","0","0","0","240","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","240","240","0","0","0","240","0","0","0","0","0","0","0","240","","PRODUCTION","1.04"
"2015","98221PGTSN600ST","110008214360","SHELL OIL PRODUCTS US - PUGET SOUND REFINERY","8505 SOUTH TEXAS RD","ANACORTES","SKAGIT","WA","98221","","","48.472836","-122.560194","NAD83","SHELL OIL CO","131489817","SHELL PETROLEUM INC","NO","324","Petroleum","","","","","","","324110","","","","","","1315214299378","Sulfuric acid (acid aerosols including mists, vapors, gas, fog, and other airborne forms of any particle size)","NO","0007664939","7664-93-9","152405","NO","TRI","NO","0","NO","NO","R","Pounds","3","61247","0","0","0","0","0","0","0","0","0","0","0","0","61250","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","61250","0","0","61250","0","0","0","0","0","0","1146772","0","1208022","","ACTIVITY","1.1"
"2015","99212CNTRL192NS","110005362240","CENTRAL PRE-MIX SULLIVAN ROAD","1902 N SULLIVAN RD","SPOKANE","SPOKANE","WA","99216","","","47.6752","-117.196","NAD83","CRH AMERICAS INC","037176591","CRH AMERICAS INC","NO","327","Nonmetallic Mineral Product","","","","","","","327320","324121","","","","","1315213876081","Nitrate compounds (water dissociable; reportable only when in aqueous solution)","NO","N511","N511","649616","NO","TRI","NO","0","NO","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","1540","0","1540","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1540","0","0","1540","0","0","0","0","0","0","0","0","1540","","PRODUCTION",".87"
